690719.843,6096423.929
690717.446,6096423.929
690717.446,6096420.043
690717.446,6096416.158
690717.446,6096412.272
690717.446,6096408.386
690717.446,6096404.501
690715.049,6096404.501
690712.652,6096404.501
690710.255,6096404.501
690710.255,6096400.615
690707.858,6096400.615
690705.461,6096400.615
690705.461,6096396.729
690703.064,6096396.729
690700.667,6096396.729
690700.667,6096392.844
690698.270,6096392.844
690698.270,6096388.958
690698.270,6096385.072
690695.873,6096385.072
690693.476,6096385.072
690691.079,6096385.072
690691.079,6096381.187
690688.682,6096381.187
690686.285,6096381.187
690686.285,6096377.301
690683.888,6096377.301
690681.491,6096377.301
690679.094,6096377.301
690676.697,6096377.301
690674.300,6096377.301
690671.903,6096377.301
690669.506,6096377.301
690667.109,6096377.301
690667.109,6096373.415
690664.712,6096373.415
690662.315,6096373.415
690659.918,6096373.415
690659.918,6096369.529
690657.521,6096369.529
690655.124,6096369.529
690652.727,6096369.529
690650.330,6096369.529
690647.933,6096369.529
690645.536,6096369.529
690643.139,6096369.529
690640.742,6096369.529
690638.344,6096369.529
690635.947,6096369.529
690635.947,6096365.644
690635.947,6096361.758
690633.550,6096361.758
690631.153,6096361.758
690628.756,6096361.758
690626.359,6096361.758
690626.359,6096357.872
690626.359,6096353.987
690626.359,6096350.101
690623.962,6096350.101
690621.565,6096350.101
690619.168,6096350.101
690616.771,6096350.101
690614.374,6096350.101
690611.977,6096350.101
690609.580,6096350.101
690607.183,6096350.101
690604.786,6096350.101
690604.786,6096346.215
690602.389,6096346.215
690602.389,6096350.101
690599.992,6096350.101
690597.595,6096350.101
690595.198,6096350.101
690595.198,6096353.987
690592.801,6096353.987
690592.801,6096357.872
690592.801,6096361.758
690590.404,6096361.758
690588.007,6096361.758
690585.610,6096361.758
690585.610,6096365.644
690583.213,6096365.644
690580.816,6096365.644
690578.419,6096365.644
690576.022,6096365.644
690573.625,6096365.644
690571.228,6096365.644
690568.831,6096365.644
690566.434,6096365.644
690564.037,6096365.644
690561.640,6096365.644
690559.243,6096365.644
690556.846,6096365.644
690554.449,6096365.644
690552.052,6096365.644
690549.655,6096365.644
690547.258,6096365.644
690544.861,6096365.644
690542.464,6096365.644
690540.067,6096365.644
690537.669,6096365.644
690535.272,6096365.644
690532.875,6096365.644
690530.478,6096365.644
690528.081,6096365.644
690525.684,6096365.644
690523.287,6096365.644
690520.890,6096365.644
690520.890,6096369.529
690518.493,6096369.529
690516.096,6096369.529
690513.699,6096369.529
690511.302,6096369.529
690508.905,6096369.529
690506.508,6096369.529
690504.111,6096369.529
690504.111,6096373.415
690501.714,6096373.415
690499.317,6096373.415
690496.920,6096373.415
690494.523,6096373.415
690492.126,6096373.415
690489.729,6096373.415
690487.332,6096373.415
690484.935,6096373.415
690482.538,6096373.415
690480.141,6096373.415
690477.744,6096373.415
690475.347,6096373.415
690475.347,6096369.529
690472.950,6096369.529
690470.553,6096369.529
690468.156,6096369.529
690465.759,6096369.529
690463.362,6096369.529
690460.965,6096369.529
690460.965,6096365.644
690458.568,6096365.644
690456.171,6096365.644
690453.774,6096365.644
690451.377,6096365.644
690448.980,6096365.644
690446.583,6096365.644
690444.186,6096365.644
690441.789,6096365.644
690439.392,6096365.644
690436.994,6096365.644
690434.597,6096365.644
690432.200,6096365.644
690429.803,6096365.644
690427.406,6096365.644
690425.009,6096365.644
690422.612,6096365.644
690420.215,6096365.644
690417.818,6096365.644
690415.421,6096365.644
690415.421,6096369.529
690413.024,6096369.529
690410.627,6096369.529
690408.230,6096369.529
690405.833,6096369.529
690403.436,6096369.529
690401.039,6096369.529
690398.642,6096369.529
690398.642,6096373.415
690396.245,6096373.415
690393.848,6096373.415
690391.451,6096373.415
690389.054,6096373.415
690389.054,6096377.301
690386.657,6096377.301
690384.260,6096377.301
690381.863,6096377.301
690379.466,6096377.301
690377.069,6096377.301
690374.672,6096377.301
690372.275,6096377.301
690369.878,6096377.301
690367.481,6096377.301
690365.084,6096377.301
690362.687,6096377.301
690362.687,6096381.187
690360.290,6096381.187
690357.893,6096381.187
690355.496,6096381.187
690353.099,6096381.187
690353.099,6096377.301
690353.099,6096373.415
690350.702,6096373.415
690348.305,6096373.415
690348.305,6096369.529
690345.908,6096369.529
690343.511,6096369.529
690343.511,6096365.644
690341.114,6096365.644
690341.114,6096361.758
690338.717,6096361.758
690338.717,6096357.872
690336.319,6096357.872
690336.319,6096353.987
690333.922,6096353.987
690333.922,6096350.101
690333.922,6096346.215
690333.922,6096342.330
690331.525,6096342.330
690331.525,6096338.444
690329.128,6096338.444
690329.128,6096334.558
690329.128,6096330.673
690329.128,6096326.787
690329.128,6096322.901
690329.128,6096319.015
690329.128,6096315.130
690326.731,6096315.130
690326.731,6096311.244
690324.334,6096311.244
690324.334,6096307.358
690321.937,6096307.358
690321.937,6096303.473
690319.540,6096303.473
690317.143,6096303.473
690317.143,6096299.587
690314.746,6096299.587
690314.746,6096295.701
690314.746,6096291.816
690314.746,6096287.930
690314.746,6096284.044
690317.143,6096284.044
690317.143,6096280.159
690317.143,6096276.273
690314.746,6096276.273
690312.349,6096276.273
690309.952,6096276.273
690309.952,6096272.387
690307.555,6096272.387
690305.158,6096272.387
690305.158,6096268.501
690305.158,6096264.616
690302.761,6096264.616
690300.364,6096264.616
690297.967,6096264.616
690297.967,6096268.501
690297.967,6096272.387
690295.570,6096272.387
690295.570,6096276.273
690295.570,6096280.159
690295.570,6096284.044
690293.173,6096284.044
690290.776,6096284.044
690290.776,6096287.930
690288.379,6096287.930
690285.982,6096287.930
690283.585,6096287.930
690281.188,6096287.930
690278.791,6096287.930
690278.791,6096291.816
690278.791,6096295.701
690276.394,6096295.701
690276.394,6096299.587
690273.997,6096299.587
690271.600,6096299.587
690269.203,6096299.587
690269.203,6096303.473
690266.806,6096303.473
690266.806,6096307.358
690264.409,6096307.358
690262.012,6096307.358
690259.615,6096307.358
690259.615,6096311.244
690259.615,6096315.130
690257.218,6096315.130
690254.821,6096315.130
690252.424,6096315.130
690252.424,6096311.244
690250.027,6096311.244
690250.027,6096307.358
690250.027,6096303.473
690247.630,6096303.473
690247.630,6096299.587
690245.233,6096299.587
690245.233,6096295.701
690242.836,6096295.701
690242.836,6096291.816
690240.439,6096291.816
690238.042,6096291.816
690238.042,6096287.930
690235.644,6096287.930
690235.644,6096284.044
690233.247,6096284.044
690230.850,6096284.044
690230.850,6096280.159
690230.850,6096276.273
690230.850,6096272.387
690233.247,6096272.387
690235.644,6096272.387
690238.042,6096272.387
690240.439,6096272.387
690242.836,6096272.387
690242.836,6096268.501
690242.836,6096264.616
690245.233,6096264.616
690245.233,6096260.730
690247.630,6096260.730
690247.630,6096256.844
690250.027,6096256.844
690252.424,6096256.844
690252.424,6096252.959
690254.821,6096252.959
690257.218,6096252.959
690257.218,6096249.073
690259.615,6096249.073
690262.012,6096249.073
690262.012,6096245.187
690264.409,6096245.187
690264.409,6096241.302
690264.409,6096237.416
690266.806,6096237.416
690269.203,6096237.416
690269.203,6096233.530
690271.600,6096233.530
690271.600,6096229.645
690273.997,6096229.645
690273.997,6096225.759
690276.394,6096225.759
690278.791,6096225.759
690278.791,6096221.873
690281.188,6096221.873
690283.585,6096221.873
690285.982,6096221.873
690285.982,6096217.987
690288.379,6096217.987
690288.379,6096214.102
690290.776,6096214.102
690290.776,6096210.216
690293.173,6096210.216
690295.570,6096210.216
690297.967,6096210.216
690297.967,6096206.330
690300.364,6096206.330
690302.761,6096206.330
690305.158,6096206.330
690305.158,6096202.445
690307.555,6096202.445
690309.952,6096202.445
690309.952,6096198.559
690312.349,6096198.559
690314.746,6096198.559
690317.143,6096198.559
690317.143,6096194.673
690319.540,6096194.673
690319.540,6096190.788
690319.540,6096186.902
690317.143,6096186.902
690317.143,6096183.016
690317.143,6096179.131
690317.143,6096175.245
690317.143,6096171.359
690317.143,6096167.474
690319.540,6096167.474
690319.540,6096163.588
690321.937,6096163.588
690321.937,6096159.702
690319.540,6096159.702
690319.540,6096155.816
690319.540,6096151.931
690317.143,6096151.931
690317.143,6096148.045
690319.540,6096148.045
690319.540,6096144.159
690321.937,6096144.159
690321.937,6096140.274
690321.937,6096136.388
690321.937,6096132.502
690321.937,6096128.617
690319.540,6096128.617
690319.540,6096124.731
690317.143,6096124.731
690314.746,6096124.731
690314.746,6096120.845
690312.349,6096120.845
690309.952,6096120.845
690307.555,6096120.845
690307.555,6096116.960
690305.158,6096116.960
690305.158,6096113.074
690302.761,6096113.074
690300.364,6096113.074
690300.364,6096109.188
690297.967,6096109.188
690295.570,6096109.188
690295.570,6096105.302
690295.570,6096101.417
690293.173,6096101.417
690293.173,6096097.531
690293.173,6096093.645
690293.173,6096089.760
690293.173,6096085.874
690293.173,6096081.988
690295.570,6096081.988
690295.570,6096078.103
690297.967,6096078.103
690297.967,6096074.217
690297.967,6096070.331
690297.967,6096066.446
690295.570,6096066.446
690295.570,6096062.560
690295.570,6096058.674
690295.570,6096054.788
690293.173,6096054.788
690293.173,6096050.903
690290.776,6096050.903
690288.379,6096050.903
690288.379,6096047.017
690285.982,6096047.017
690285.982,6096050.903
690283.585,6096050.903
690283.585,6096047.017
690281.188,6096047.017
690278.791,6096047.017
690278.791,6096043.131
690276.394,6096043.131
690273.997,6096043.131
690273.997,6096039.246
690271.600,6096039.246
690269.203,6096039.246
690269.203,6096035.360
690266.806,6096035.360
690264.409,6096035.360
690262.012,6096035.360
690259.615,6096035.360
690257.218,6096035.360
690254.821,6096035.360
690252.424,6096035.360
690252.424,6096031.474
690250.027,6096031.474
690247.630,6096031.474
690245.233,6096031.474
690242.836,6096031.474
690240.439,6096031.474
690238.042,6096031.474
690235.644,6096031.474
690233.247,6096031.474
690230.850,6096031.474
690228.453,6096031.474
690226.056,6096031.474
690223.659,6096031.474
690221.262,6096031.474
690218.865,6096031.474
690218.865,6096035.360
690216.468,6096035.360
690214.071,6096035.360
690211.674,6096035.360
690209.277,6096035.360
690206.880,6096035.360
690204.483,6096035.360
690204.483,6096031.474
690202.086,6096031.474
690199.689,6096031.474
690199.689,6096027.589
690197.292,6096027.589
690194.895,6096027.589
690192.498,6096027.589
690192.498,6096031.474
690190.101,6096031.474
690187.704,6096031.474
690185.307,6096031.474
690182.910,6096031.474
690180.513,6096031.474
690180.513,6096027.589
690178.116,6096027.589
690175.719,6096027.589
690173.322,6096027.589
690173.322,6096031.474
690170.925,6096031.474
690168.528,6096031.474
690166.131,6096031.474
690163.734,6096031.474
690161.337,6096031.474
690158.940,6096031.474
690156.543,6096031.474
690154.146,6096031.474
690151.749,6096031.474
690151.749,6096027.589
690149.352,6096027.589
690146.955,6096027.589
690146.955,6096023.703
690146.955,6096019.817
690144.558,6096019.817
690142.161,6096019.817
690139.764,6096019.817
690137.367,6096019.817
690134.970,6096019.817
690134.970,6096015.932
690132.572,6096015.932
690132.572,6096012.046
690130.175,6096012.046
690127.778,6096012.046
690127.778,6096008.160
690125.381,6096008.160
690122.984,6096008.160
690120.587,6096008.160
690120.587,6096004.275
690118.190,6096004.275
690115.793,6096004.275
690113.396,6096004.275
690110.999,6096004.275
690110.999,6096000.389
690108.602,6096000.389
690106.205,6096000.389
690103.808,6096000.389
690101.411,6096000.389
690099.014,6096000.389
690099.014,6095996.503
690096.617,6095996.503
690094.220,6095996.503
690091.823,6095996.503
690091.823,6095992.617
690091.823,6095988.732
690089.426,6095988.732
690089.426,6095984.846
690089.426,6095980.960
690087.029,6095980.960
690087.029,6095977.075
690087.029,6095973.189
690087.029,6095969.303
690089.426,6095969.303
690089.426,6095965.418
690089.426,6095961.532
690087.029,6095961.532
690084.632,6095961.532
690084.632,6095957.646
690082.235,6095957.646
690079.838,6095957.646
690079.838,6095953.761
690077.441,6095953.761
690075.044,6095953.761
690075.044,6095949.875
690075.044,6095945.989
690072.647,6095945.989
690072.647,6095942.103
690072.647,6095938.218
690075.044,6095938.218
690075.044,6095934.332
690075.044,6095930.446
690072.647,6095930.446
690070.250,6095930.446
690070.250,6095926.561
690067.853,6095926.561
690067.853,6095930.446
690065.456,6095930.446
690063.059,6095930.446
690063.059,6095926.561
690063.059,6095922.675
690063.059,6095918.789
690060.662,6095918.789
690058.265,6095918.789
690058.265,6095914.904
690055.868,6095914.904
690055.868,6095911.018
690053.471,6095911.018
690051.074,6095911.018
690048.677,6095911.018
690048.677,6095907.132
690046.280,6095907.132
690043.883,6095907.132
690041.486,6095907.132
690041.486,6095903.247
690039.089,6095903.247
690036.692,6095903.247
690034.295,6095903.247
690034.295,6095899.361
690034.295,6095895.475
690034.295,6095891.589
690034.295,6095887.704
690036.692,6095887.704
690039.089,6095887.704
690041.486,6095887.704
690041.486,6095883.818
690043.883,6095883.818
690043.883,6095879.932
690046.280,6095879.932
690046.280,6095876.047
690048.677,6095876.047
690048.677,6095872.161
690051.074,6095872.161
690051.074,6095868.275
690053.471,6095868.275
690055.868,6095868.275
690055.868,6095864.390
690055.868,6095860.504
690058.265,6095860.504
690058.265,6095856.618
690060.662,6095856.618
690063.059,6095856.618
690063.059,6095852.733
690065.456,6095852.733
690065.456,6095848.847
690065.456,6095844.961
690065.456,6095841.076
690067.853,6095841.076
690070.250,6095841.076
690070.250,6095837.190
690072.647,6095837.190
690075.044,6095837.190
690077.441,6095837.190
690079.838,6095837.190
690082.235,6095837.190
690082.235,6095833.304
690084.632,6095833.304
690087.029,6095833.304
690089.426,6095833.304
690091.823,6095833.304
690091.823,6095829.418
690094.220,6095829.418
690096.617,6095829.418
690099.014,6095829.418
690101.411,6095829.418
690103.808,6095829.418
690106.205,6095829.418
690108.602,6095829.418
690110.999,6095829.418
690113.396,6095829.418
690115.793,6095829.418
690118.190,6095829.418
690120.587,6095829.418
690120.587,6095825.533
690122.984,6095825.533
690125.381,6095825.533
690127.778,6095825.533
690130.175,6095825.533
690130.175,6095821.647
690132.572,6095821.647
690132.572,6095817.761
690132.572,6095813.876
690134.970,6095813.876
690134.970,6095809.990
690134.970,6095806.104
690137.367,6095806.104
690139.764,6095806.104
690139.764,6095802.219
690142.161,6095802.219
690144.558,6095802.219
690146.955,6095802.219
690146.955,6095806.104
690149.352,6095806.104
690149.352,6095802.219
690151.749,6095802.219
690151.749,6095798.333
690151.749,6095794.447
690154.146,6095794.447
690154.146,6095790.562
690154.146,6095786.676
690154.146,6095782.790
690156.543,6095782.790
690156.543,6095778.904
690156.543,6095775.019
690158.940,6095775.019
690158.940,6095771.133
690161.337,6095771.133
690163.734,6095771.133
690163.734,6095767.247
690163.734,6095763.362
690166.131,6095763.362
690166.131,6095759.476
690166.131,6095755.590
690163.734,6095755.590
690163.734,6095751.705
690163.734,6095747.819
690163.734,6095743.933
690161.337,6095743.933
690161.337,6095740.048
690163.734,6095740.048
690163.734,6095736.162
690161.337,6095736.162
690161.337,6095732.276
690161.337,6095728.390
690161.337,6095724.505
690161.337,6095720.619
690158.940,6095720.619
690158.940,6095716.733
690161.337,6095716.733
690163.734,6095716.733
690163.734,6095712.848
690166.131,6095712.848
690168.528,6095712.848
690168.528,6095708.962
690170.925,6095708.962
690173.322,6095708.962
690175.719,6095708.962
690175.719,6095705.076
690178.116,6095705.076
690178.116,6095701.191
690180.513,6095701.191
690182.910,6095701.191
690182.910,6095697.305
690185.307,6095697.305
690185.307,6095693.419
690185.307,6095689.534
690185.307,6095685.648
690185.307,6095681.762
690187.704,6095681.762
690187.704,6095677.877
690190.101,6095677.877
690190.101,6095673.991
690192.498,6095673.991
690192.498,6095670.105
690194.895,6095670.105
690194.895,6095666.219
690197.292,6095666.219
690197.292,6095662.334
690197.292,6095658.448
690199.689,6095658.448
690202.086,6095658.448
690202.086,6095654.562
690204.483,6095654.562
690206.880,6095654.562
690209.277,6095654.562
690211.674,6095654.562
690214.071,6095654.562
690216.468,6095654.562
690216.468,6095658.448
690218.865,6095658.448
690221.262,6095658.448
690223.659,6095658.448
690223.659,6095654.562
690226.056,6095654.562
690226.056,6095650.677
690228.453,6095650.677
690230.850,6095650.677
690230.850,6095654.562
690233.247,6095654.562
690233.247,6095658.448
690235.644,6095658.448
690238.042,6095658.448
690240.439,6095658.448
690242.836,6095658.448
690242.836,6095662.334
690245.233,6095662.334
690247.630,6095662.334
690250.027,6095662.334
690250.027,6095658.448
690252.424,6095658.448
690252.424,6095662.334
690252.424,6095666.219
690254.821,6095666.219
690257.218,6095666.219
690259.615,6095666.219
690262.012,6095666.219
690264.409,6095666.219
690266.806,6095666.219
690269.203,6095666.219
690269.203,6095670.105
690271.600,6095670.105
690273.997,6095670.105
690276.394,6095670.105
690278.791,6095670.105
690278.791,6095673.991
690281.188,6095673.991
690283.585,6095673.991
690285.982,6095673.991
690285.982,6095677.877
690288.379,6095677.877
690288.379,6095681.762
690288.379,6095685.648
690290.776,6095685.648
690293.173,6095685.648
690293.173,6095689.534
690295.570,6095689.534
690297.967,6095689.534
690300.364,6095689.534
690302.761,6095689.534
690305.158,6095689.534
690305.158,6095685.648
690307.555,6095685.648
690309.952,6095685.648
690309.952,6095681.762
690312.349,6095681.762
690312.349,6095685.648
690314.746,6095685.648
690314.746,6095689.534
690317.143,6095689.534
690319.540,6095689.534
690321.937,6095689.534
690321.937,6095685.648
690324.334,6095685.648
690326.731,6095685.648
690329.128,6095685.648
690329.128,6095689.534
690331.525,6095689.534
690333.922,6095689.534
690336.319,6095689.534
690338.717,6095689.534
690341.114,6095689.534
690343.511,6095689.534
690345.908,6095689.534
690348.305,6095689.534
690348.305,6095685.648
690350.702,6095685.648
690353.099,6095685.648
690355.496,6095685.648
690357.893,6095685.648
690360.290,6095685.648
690362.687,6095685.648
690362.687,6095689.534
690365.084,6095689.534
690367.481,6095689.534
690369.878,6095689.534
690372.275,6095689.534
690374.672,6095689.534
690377.069,6095689.534
690379.466,6095689.534
690381.863,6095689.534
690384.260,6095689.534
690386.657,6095689.534
690389.054,6095689.534
690389.054,6095693.419
690391.451,6095693.419
690393.848,6095693.419
690396.245,6095693.419
690398.642,6095693.419
690398.642,6095689.534
690401.039,6095689.534
690401.039,6095685.648
690403.436,6095685.648
690405.833,6095685.648
690408.230,6095685.648
690408.230,6095689.534
690410.627,6095689.534
690413.024,6095689.534
690415.421,6095689.534
690417.818,6095689.534
690417.818,6095685.648
690420.215,6095685.648
690420.215,6095689.534
690422.612,6095689.534
690425.009,6095689.534
690425.009,6095685.648
690427.406,6095685.648
690429.803,6095685.648
690429.803,6095689.534
690432.200,6095689.534
690434.597,6095689.534
690434.597,6095685.648
690436.994,6095685.648
690439.392,6095685.648
690439.392,6095681.762
690441.789,6095681.762
690444.186,6095681.762
690446.583,6095681.762
690446.583,6095685.648
690448.980,6095685.648
690451.377,6095685.648
690451.377,6095689.534
690453.774,6095689.534
690456.171,6095689.534
690458.568,6095689.534
690460.965,6095689.534
690463.362,6095689.534
690463.362,6095693.419
690465.759,6095693.419
690468.156,6095693.419
690468.156,6095697.305
690470.553,6095697.305
690470.553,6095701.191
690472.950,6095701.191
690475.347,6095701.191
690477.744,6095701.191
690480.141,6095701.191
690482.538,6095701.191
690482.538,6095697.305
690484.935,6095697.305
690484.935,6095701.191
690487.332,6095701.191
690489.729,6095701.191
690492.126,6095701.191
690494.523,6095701.191
690496.920,6095701.191
690499.317,6095701.191
690501.714,6095701.191
690504.111,6095701.191
690506.508,6095701.191
690506.508,6095705.076
690508.905,6095705.076
690511.302,6095705.076
690513.699,6095705.076
690516.096,6095705.076
690518.493,6095705.076
690520.890,6095705.076
690523.287,6095705.076
690525.684,6095705.076
690528.081,6095705.076
690528.081,6095701.191
690530.478,6095701.191
690532.875,6095701.191
690532.875,6095697.305
690535.272,6095697.305
690535.272,6095693.419
690537.669,6095693.419
690540.067,6095693.419
690542.464,6095693.419
690542.464,6095689.534
690544.861,6095689.534
690547.258,6095689.534
690549.655,6095689.534
690552.052,6095689.534
690552.052,6095685.648
690554.449,6095685.648
690556.846,6095685.648
690559.243,6095685.648
690561.640,6095685.648
690561.640,6095681.762
690564.037,6095681.762
690566.434,6095681.762
690568.831,6095681.762
690571.228,6095681.762
690573.625,6095681.762
690576.022,6095681.762
690578.419,6095681.762
690580.816,6095681.762
690583.213,6095681.762
690583.213,6095677.877
690585.610,6095677.877
690588.007,6095677.877
690590.404,6095677.877
690590.404,6095681.762
690592.801,6095681.762
690595.198,6095681.762
690595.198,6095677.877
690597.595,6095677.877
690599.992,6095677.877
690599.992,6095673.991
690602.389,6095673.991
690602.389,6095677.877
690604.786,6095677.877
690604.786,6095681.762
690604.786,6095685.648
690607.183,6095685.648
690607.183,6095681.762
690607.183,6095677.877
690609.580,6095677.877
690611.977,6095677.877
690614.374,6095677.877
690614.374,6095681.762
690616.771,6095681.762
690616.771,6095685.648
690619.168,6095685.648
690621.565,6095685.648
690623.962,6095685.648
690626.359,6095685.648
690628.756,6095685.648
690631.153,6095685.648
690633.550,6095685.648
690635.947,6095685.648
690638.344,6095685.648
690640.742,6095685.648
690643.139,6095685.648
690645.536,6095685.648
690645.536,6095689.534
690647.933,6095689.534
690650.330,6095689.534
690650.330,6095693.419
690652.727,6095693.419
690652.727,6095697.305
690655.124,6095697.305
690657.521,6095697.305
690659.918,6095697.305
690659.918,6095693.419
690662.315,6095693.419
690664.712,6095693.419
690667.109,6095693.419
690667.109,6095689.534
690669.506,6095689.534
690671.903,6095689.534
690671.903,6095685.648
690674.300,6095685.648
690674.300,6095681.762
690676.697,6095681.762
690676.697,6095677.877
690679.094,6095677.877
690679.094,6095673.991
690681.491,6095673.991
690683.888,6095673.991
690683.888,6095670.105
690686.285,6095670.105
690686.285,6095666.219
690688.682,6095666.219
690688.682,6095662.334
690691.079,6095662.334
690691.079,6095658.448
690693.476,6095658.448
690693.476,6095654.562
690691.079,6095654.562
690691.079,6095650.677
690693.476,6095650.677
690695.873,6095650.677
690698.270,6095650.677
690698.270,6095646.791
690698.270,6095642.905
690698.270,6095639.020
690700.667,6095639.020
690700.667,6095635.134
690703.064,6095635.134
690705.461,6095635.134
690705.461,6095631.248
690705.461,6095627.363
690705.461,6095623.477
690707.858,6095623.477
690710.255,6095623.477
690712.652,6095623.477
690712.652,6095619.591
690715.049,6095619.591
690717.446,6095619.591
690719.843,6095619.591
690719.843,6095615.705
690722.240,6095615.705
690722.240,6095611.820
690724.637,6095611.820
690727.034,6095611.820
690727.034,6095607.934
690727.034,6095604.048
690729.431,6095604.048
690731.828,6095604.048
690734.225,6095604.048
690734.225,6095600.163
690736.622,6095600.163
690736.622,6095596.277
690739.019,6095596.277
690739.019,6095592.391
690741.416,6095592.391
690743.814,6095592.391
690743.814,6095588.506
690743.814,6095584.620
690746.211,6095584.620
690746.211,6095580.734
690743.814,6095580.734
690743.814,6095576.849
690743.814,6095572.963
690741.416,6095572.963
690741.416,6095569.077
690741.416,6095565.191
690739.019,6095565.191
690739.019,6095561.306
690739.019,6095557.420
690739.019,6095553.534
690739.019,6095549.649
690736.622,6095549.649
690736.622,6095545.763
690739.019,6095545.763
690739.019,6095541.877
690739.019,6095537.992
690736.622,6095537.992
690736.622,6095534.106
690736.622,6095530.220
690734.225,6095530.220
690734.225,6095526.335
690736.622,6095526.335
690736.622,6095522.449
690739.019,6095522.449
690739.019,6095518.563
690741.416,6095518.563
690741.416,6095514.678
690741.416,6095510.792
690741.416,6095506.906
690739.019,6095506.906
690739.019,6095503.020
690739.019,6095499.135
690741.416,6095499.135
690741.416,6095495.249
690741.416,6095491.363
690741.416,6095487.478
690741.416,6095483.592
690739.019,6095483.592
690739.019,6095479.706
690736.622,6095479.706
690736.622,6095475.821
690736.622,6095471.935
690736.622,6095468.049
690734.225,6095468.049
690734.225,6095464.164
690731.828,6095464.164
690731.828,6095460.278
690731.828,6095456.392
690731.828,6095452.506
690729.431,6095452.506
690729.431,6095448.621
690727.034,6095448.621
690727.034,6095444.735
690727.034,6095440.849
690727.034,6095436.964
690727.034,6095433.078
690727.034,6095429.192
690724.637,6095429.192
690724.637,6095425.307
690724.637,6095421.421
690724.637,6095417.535
690722.240,6095417.535
690722.240,6095413.650
690722.240,6095409.764
690722.240,6095405.878
690722.240,6095401.992
690722.240,6095398.107
690724.637,6095398.107
690724.637,6095394.221
690724.637,6095390.335
690722.240,6095390.335
690722.240,6095386.450
690719.843,6095386.450
690719.843,6095382.564
690717.446,6095382.564
690717.446,6095378.678
690715.049,6095378.678
690715.049,6095374.793
690712.652,6095374.793
690712.652,6095370.907
690710.255,6095370.907
690710.255,6095367.021
690707.858,6095367.021
690707.858,6095363.136
690705.461,6095363.136
690705.461,6095359.250
690703.064,6095359.250
690703.064,6095355.364
690700.667,6095355.364
690700.667,6095351.479
690698.270,6095351.479
690695.873,6095351.479
690695.873,6095347.593
690695.873,6095343.707
690693.476,6095343.707
690693.476,6095339.821
690691.079,6095339.821
690688.682,6095339.821
690688.682,6095335.936
690686.285,6095335.936
690686.285,6095332.050
690683.888,6095332.050
690683.888,6095328.164
690686.285,6095328.164
690686.285,6095324.279
690688.682,6095324.279
690691.079,6095324.279
690691.079,6095320.393
690693.476,6095320.393
690695.873,6095320.393
690695.873,6095316.507
690695.873,6095312.622
690698.270,6095312.622
690700.667,6095312.622
690700.667,6095308.736
690703.064,6095308.736
690703.064,6095304.850
690705.461,6095304.850
690707.858,6095304.850
690707.858,6095300.965
690710.255,6095300.965
690710.255,6095297.079
690710.255,6095293.193
690712.652,6095293.193
690715.049,6095293.193
690715.049,6095289.307
690717.446,6095289.307
690717.446,6095285.422
690717.446,6095281.536
690719.843,6095281.536
690719.843,6095277.650
690722.240,6095277.650
690722.240,6095273.765
690724.637,6095273.765
690724.637,6095269.879
690727.034,6095269.879
690727.034,6095265.993
690729.431,6095265.993
690729.431,6095262.108
690731.828,6095262.108
690731.828,6095258.222
690734.225,6095258.222
690734.225,6095254.336
690736.622,6095254.336
690736.622,6095250.451
690739.019,6095250.451
690739.019,6095246.565
690741.416,6095246.565
690741.416,6095242.679
690743.814,6095242.679
690743.814,6095238.793
690746.211,6095238.793
690746.211,6095234.908
690748.608,6095234.908
690748.608,6095231.022
690748.608,6095227.136
690751.005,6095227.136
690751.005,6095223.251
690753.402,6095223.251
690753.402,6095219.365
690755.799,6095219.365
690755.799,6095215.479
690758.196,6095215.479
690758.196,6095211.594
690758.196,6095207.708
690760.593,6095207.708
690760.593,6095203.822
690762.990,6095203.822
690762.990,6095199.937
690762.990,6095196.051
690762.990,6095192.165
690762.990,6095188.279
690765.387,6095188.279
690765.387,6095184.394
690765.387,6095180.508
690767.784,6095180.508
690767.784,6095176.622
690767.784,6095172.737
690770.181,6095172.737
690770.181,6095168.851
690772.578,6095168.851
690772.578,6095164.965
690774.975,6095164.965
690774.975,6095161.080
690774.975,6095157.194
690777.372,6095157.194
690777.372,6095153.308
690779.769,6095153.308
690779.769,6095149.423
690779.769,6095145.537
690777.372,6095145.537
690777.372,6095141.651
690777.372,6095137.766
690777.372,6095133.880
690777.372,6095129.994
690777.372,6095126.108
690777.372,6095122.223
690777.372,6095118.337
690777.372,6095114.451
690777.372,6095110.566
690777.372,6095106.680
690774.975,6095106.680
690774.975,6095102.794
690774.975,6095098.909
690774.975,6095095.023
690777.372,6095095.023
690777.372,6095091.137
690777.372,6095087.252
690779.769,6095087.252
690782.166,6095087.252
690782.166,6095083.366
690784.563,6095083.366
690784.563,6095079.480
690786.960,6095079.480
690786.960,6095075.594
690789.357,6095075.594
690789.357,6095071.709
690791.754,6095071.709
690791.754,6095067.823
690794.151,6095067.823
690794.151,6095063.937
690796.548,6095063.937
690796.548,6095060.052
690798.945,6095060.052
690798.945,6095056.166
690801.342,6095056.166
690801.342,6095052.280
690803.739,6095052.280
690803.739,6095048.395
690806.136,6095048.395
690806.136,6095044.509
690808.533,6095044.509
690808.533,6095040.623
690808.533,6095036.738
690808.533,6095032.852
690808.533,6095028.966
690810.930,6095028.966
